timestamp,last_bbo_local_timestamp,bar_number,open,high,low,close,bar_numtick,last_trade_id,bar_counter,trades_volume,time_elapsed_ms,price_diff,raw_price_diff,is_price_bar,is_volume_bar,is_final_split_bar,last_sequence_id,fair_open,fair_high,fair_low,fair_close,ask_open,ask_high,ask_low,ask_close,bid_open,bid_high,bid_low,bid_close,trades_open,trades_high,trades_low,trades_close
2025-05-12 15:46:54.404690,1747050414404,5354,102639.5,102650.3,102639.5,102650.3,109,1522345126,3,427.9,2130,10.8,null,TRUE,FALSE,FALSE,230611974080,102639.5,102650.3,102639.5,102650.3,102639.6,102650.4,102639.6,102650.4,102639.5,102650.3,102639.5,102650.3,102637.4,102650.3,102637.4,102650.3
2025-05-12 15:46:55.324122,1747050415324,5355,102650.3,102660.6,102650.3,102660.6,49,1522345155,4,43.2,919,10.3,null,TRUE,FALSE,FALSE,230611981933,102650.3,102660.6,102650.3,102660.6,102650.4,102660.7,102650.4,102660.7,102650.3,102660.6,102650.3,102660.6,102650.3,102660.6,102650.3,102660.6
2025-05-12 15:46:56.734512,1747050416734,5356,102660.6,102660.6,102650.1,102650.1,83,1522345179,-1,20.41,1410,-10.5,null,TRUE,FALSE,FALSE,230611989068,102660.6,102660.6,102650.1,102650.1,102660.7,102660.7,102650.1,102650.1,102660.6,102660.6,102650,102650,102660.6,102660.7,102652.2,102652.2
2025-05-12 15:46:59.014178,1747050419014,5357,102650.1,102650.1,102638.1,102638.1,95,1522345241,-2,73.22,2279,-12,null,TRUE,FALSE,FALSE,230611998617,102650.1,102650.1,102638.1,102638.1,102650.1,102650.1,102638.1,102638.1,102650,102650,102638,102638,102652.2,102652.2,102639.6,102639.6
2025-05-12 15:47:01.664222,1747050421664,5358,102638.1,102649.4,102630.8,102649.4,157,1522345364,1,168.01,2650,11.3,null,TRUE,FALSE,FALSE,230612016546,102638.1,102649.4,102630.8,102649.4,102638.1,102649.5,102630.8,102649.5,102638,102649.4,102630.7,102649.4,102639.6,102648,102630.8,102648
2025-05-12 15:47:03.157586,1747050423157,5359,102649.4,102654.8,102636.2,102636.2,91,1522345487,-1,662.61,1493,-13.2,null,TRUE,FALSE,FALSE,230612026572,102649.4,102654.8,102636.2,102636.2,102649.5,102654.9,102636.2,102636.2,102649.4,102654.8,102636.1,102636.1,102648,102654.9,102636.7,102636.7
2025-05-12 15:47:03.293997,1747050423293,5360,102636.2,102636.2,102624.1,102624.1,15,1522345548,-2,339.63,136,-12.1,null,TRUE,FALSE,FALSE,230612032856,102636.2,102636.2,102624.1,102624.1,102636.2,102636.2,102624.1,102624.1,102636.1,102636.1,102624,102624,102636.7,102636.7,102624,102624.1
2025-05-12 15:47:03.505342,1747050423505,5361,102624.1,102624.1,102610.1,102610.1,21,1522345582,-3,41.72,211,-14,null,TRUE,FALSE,FALSE,230612038745,102624.1,102624.1,102610.1,102610.1,102624.1,102624.1,102610.1,102610.1,102624,102624,102610,102610,102624.1,102624.1,102610.2,102610.2
2025-05-12 15:47:05.484067,1747050425484,5362,102610.1,102621.9,102604.4,102621.9,126,1522345698,1,111.22,1978,11.8,null,TRUE,FALSE,FALSE,230612050366,102610.1,102621.9,102604.4,102621.9,102610.1,102622,102604.4,102622,102610,102621.9,102604.3,102621.9,102610.2,102621.1,102604.3,102621.1
2025-05-12 15:47:07.544429,1747050427544,5363,102621.9,102627.1,102611.7,102611.7,120,1522345783,-1,720.99,2060,-10.2,null,TRUE,FALSE,FALSE,230612059687,102621.9,102627.1,102611.7,102611.7,102622,102627.2,102611.7,102611.7,102621.9,102627.1,102611.6,102611.6,102621.1,102627.2,102611.6,102611.6
2025-05-12 15:47:10.754301,1747050430754,5364,102611.7,102622.2,102611.7,102622.2,134,1522345855,1,345.26,3209,10.5,null,TRUE,FALSE,FALSE,230612068756,102611.7,102622.2,102611.7,102622.2,102611.7,102622.3,102611.7,102622.3,102611.6,102622.2,102611.6,102622.2,102611.6,102621.2,102611.6,102621.2
2025-05-12 15:47:13.623900,1747050433623,5365,102622.2,102629.2,102608.4,102608.4,160,1522345980,-1,69.85,2869,-13.8,null,TRUE,FALSE,FALSE,230612083272,102622.2,102629.2,102608.4,102608.4,102622.3,102629.3,102608.4,102608.4,102622.2,102629.2,102608.3,102608.3,102621.2,102629.3,102609,102609
2025-05-12 15:47:16.896721,1747050436896,5366,102608.4,102608.4,102593.8,102593.8,150,1522346185,-2,889.12,3272,-14.6,null,TRUE,FALSE,FALSE,230612095816,102608.4,102608.4,102593.8,102593.8,102608.4,102608.4,102593.8,102593.8,102608.3,102608.3,102593.7,102593.7,102609,102609,102599,102599
2025-05-12 15:47:17.033895,1747050437033,5367,102593.8,102593.8,102577.5,102577.5,15,1522346271,-3,663.61,137,-16.3,null,TRUE,FALSE,FALSE,230612105398,102593.8,102593.8,102577.5,102577.5,102593.8,102593.8,102577.5,102577.5,102593.7,102593.7,102577.4,102577.4,102599,102599,102577.4,102577.4
2025-05-12 15:47:17.713604,1747050437713,5368,102577.5,102577.5,102560.3,102560.3,54,1522346321,-4,38.61,679,-17.2,null,TRUE,FALSE,FALSE,230612111727,102577.5,102577.5,102560.3,102560.3,102577.5,102577.5,102560.3,102560.3,102577.4,102577.4,102560.2,102560.2,102577.4,102577.5,102560.2,102560.2
2025-05-12 15:47:22.783776,1747050442783,5369,102560.3,102575.8,102556.6,102575.8,180,1522346464,1,288.63,5070,15.5,null,TRUE,FALSE,FALSE,230612127153,102560.3,102575.8,102556.6,102575.8,102560.3,102575.9,102556.6,102575.9,102560.2,102575.8,102556.5,102575.8,102560.2,102575.1,102556.5,102575.1
2025-05-12 15:47:23.223973,1747050443223,5370,102575.8,102577.8,102562.5,102562.5,43,1522346486,-1,15.92,440,-13.3,null,TRUE,FALSE,FALSE,230612133473,102575.8,102577.8,102562.5,102562.5,102575.9,102577.9,102562.5,102562.5,102575.8,102577.8,102562.1,102562.1,102575.1,102577.8,102564.8,102564.8
2025-05-12 15:47:23.474050,1747050443474,5371,102562.5,102562.5,102550.1,102550.1,23,1522346540,-2,32.61,250,-12.4,null,TRUE,FALSE,FALSE,230612139694,102562.5,102562.5,102550.1,102550.1,102562.5,102562.5,102550.1,102550.1,102562.1,102562.1,102550,102550,102564.8,102564.8,102550.1,102550.1
2025-05-12 15:47:24.873767,1747050444873,5372,102550.1,102550.1,102535.9,102535.9,89,1522346612,-3,168.03,1399,-14.2,null,TRUE,FALSE,FALSE,230612147809,102550.1,102550.1,102535.9,102535.9,102550.1,102550.1,102535.9,102535.9,102550,102550,102535.8,102535.8,102550.1,102550.1,102535.9,102535.9
2025-05-12 15:47:26.954578,1747050446954,5373,102535.9,102535.9,102520.8,102520.8,124,1522346721,-4,418.64,2080,-15.1,null,TRUE,FALSE,FALSE,230612156195,102535.9,102535.9,102520.8,102520.8,102535.9,102535.9,102520.8,102520.8,102535.8,102535.8,102518.3,102518.3,102535.9,102535.9,102522.4,102522.4
2025-05-12 15:47:27.514027,1747050447514,5374,102520.8,102520.8,102508.7,102508.7,39,1522346832,-5,129.62,559,-12.1,null,TRUE,FALSE,FALSE,230612163745,102520.8,102520.8,102508.7,102508.7,102520.8,102520.8,102508.7,102508.7,102518.3,102518.7,102508.6,102508.6,102522.4,102522.4,102508.6,102508.6
2025-05-12 15:47:32.024196,1747050452024,5375,102508.7,102517.2,102498.1,102498.1,296,1522347116,-6,2099.82,4510,-10.6,null,TRUE,FALSE,FALSE,230612190266,102508.7,102517.2,102498.1,102498.1,102508.7,102517.3,102498.1,102498.1,102508.6,102517.2,102498,102498,102508.6,102517.3,102500,102500
2025-05-12 15:47:33.815185,1747050453815,5376,102498.1,102511,102488.2,102511,120,1522347359,1,576.61,1790,12.9,null,TRUE,FALSE,FALSE,230612205126,102498.1,102511,102488.2,102511,102498.1,102511.2,102488.2,102511.2,102498,102511,102488.1,102511,102500,102511,102488.1,102511
2025-05-12 15:47:36.024282,1747050456024,5377,102511,102525.9,102511,102525.9,160,1522347444,2,127.47,2209,14.9,null,TRUE,FALSE,FALSE,230612216859,102511,102525.9,102511,102525.9,102511.2,102526,102511.2,102526,102511,102525.9,102511,102525.9,102511,102521.5,102511,102521.5
2025-05-12 15:47:40.033767,1747050460033,5378,102525.9,102525.9,102515.5,102515.5,217,1522347582,-1,299.18,4009,-10.4,null,TRUE,FALSE,FALSE,230612236227,102525.9,102525.9,102515.5,102515.5,102526,102526,102515.5,102515.5,102525.9,102525.9,102515.4,102515.4,102521.5,102526,102516.4,102516.5
2025-05-12 15:47:41.373484,1747050461373,5379,102515.5,102515.5,102498.5,102498.5,80,1522347619,-2,17.79,1339,-17,null,TRUE,FALSE,FALSE,230612243883,102515.5,102515.5,102498.5,102498.5,102515.5,102515.5,102498.5,102498.5,102515.4,102515.4,102498.4,102498.4,102516.5,102516.5,102498.4,102498.4
2025-05-12 15:47:43.014174,1747050463014,5380,102498.5,102508.8,102498.5,102508.8,91,1522347661,1,50.17,1640,10.3,null,TRUE,FALSE,FALSE,230612252211,102498.5,102508.8,102498.5,102508.8,102498.5,102508.9,102498.5,102508.9,102498.4,102508.8,102498.4,102508.8,102498.4,102508,102498.4,102508
2025-05-12 15:47:48.682926,1747050468682,5381,102508.8,102515.3,102498.5,102498.5,347,1522347823,-1,240.53,5668,-10.3,null,TRUE,FALSE,FALSE,230612278256,102508.8,102515.3,102498.5,102498.5,102508.9,102515.4,102498.5,102498.5,102508.8,102515.3,102498.4,102498.4,102508,102515.4,102499,102499
2025-05-12 15:47:49.074905,1747050469074,5382,102498.5,102498.5,102488.1,102488.1,24,1522347863,-2,64.68,391,-10.4,null,TRUE,FALSE,FALSE,230612281548,102498.5,102498.5,102488.1,102488.1,102498.5,102498.5,102488.1,102488.1,102498.4,102498.4,102488,102488,102499,102499,102488,102488
2025-05-12 15:47:55.944194,1747050475944,5383,102488.1,102499.8,102484,102499.8,387,1522348111,1,942.11,6869,11.7,null,TRUE,FALSE,FALSE,230612303272,102488.1,102499.8,102484,102499.8,102488.1,102499.9,102484,102499.9,102488,102499.8,102483.9,102499.8,102488,102499.9,102483.9,102499.9
2025-05-12 15:47:58.605864,1747050478605,5384,102499.8,102509.8,102499.8,102509.8,170,1522348207,2,459.56,2661,10,null,TRUE,FALSE,FALSE,230612313947,102499.8,102509.8,102499.8,102509.8,102499.9,102509.9,102499.9,102509.9,102499.8,102509.8,102499.8,102509.8,102499.9,102510.8,102499.9,102506.1
2025-05-12 15:48:00.694060,1747050480694,5385,102509.8,102512.1,102498.9,102498.9,133,1522348287,-1,283.51,2088,-10.9,null,TRUE,FALSE,FALSE,230612328425,102509.8,102512.1,102498.9,102498.9,102509.9,102512.2,102498.9,102498.9,102509.8,102512.1,102498.8,102498.8,102506.1,102512.1,102499.5,102499.5
2025-05-12 15:48:03.253823,1747050483253,5386,102498.9,102514,102498.1,102514,148,1522348394,1,246.9,2559,15.1,null,TRUE,FALSE,FALSE,230612338887,102498.9,102514,102498.1,102514,102498.9,102514.1,102498.1,102514.1,102498.8,102514,102498,102514,102499.5,102514.1,102498,102514.1
2025-05-12 15:48:03.844753,1747050483844,5387,102514,102524.2,102514,102524.2,50,1522348513,2,266.24,590,10.2,null,TRUE,FALSE,FALSE,230612345202,102514,102524.2,102514,102524.2,102514.1,102524.9,102514.1,102524.9,102514,102524.2,102514,102524.2,102514.1,102524.3,102514.1,102524.3
2025-05-12 15:48:07.035030,1747050487035,5388,102524.2,102531.1,102510.1,102510.1,212,1522348629,-1,192.57,3190,-14.1,null,TRUE,FALSE,FALSE,230612363965,102524.2,102531.1,102510.1,102510.1,102524.9,102531.2,102510.1,102510.1,102524.2,102531.1,102510,102510,102524.3,102531.2,102510,102510
2025-05-12 15:48:11.814242,1747050491814,5389,102510.1,102522.2,102500.2,102522.2,267,1522348792,1,928.43,4779,12.1,null,TRUE,FALSE,FALSE,230612387905,102510.1,102522.2,102500.2,102522.2,102510.1,102522.3,102500.2,102522.3,102510,102522.2,102500.1,102522.2,102510,102522,102500.2,102522
2025-05-12 15:48:18.333787,1747050498333,5390,102522.2,102524.2,102510.1,102510.1,322,1522349069,-1,723.49,6519,-12.1,null,TRUE,FALSE,FALSE,230612408648,102522.2,102524.2,102510.1,102510.1,102522.3,102524.3,102510.1,102510.1,102522.2,102524.2,102507.8,102510,102522,102524.3,102506.1,102516
2025-05-12 15:48:26.424904,1747050506424,5391,102510.1,102524.2,102506.2,102524.2,425,1522349257,1,865.33,8091,14.1,null,TRUE,FALSE,FALSE,230612433731,102510.1,102524.2,102506.2,102524.2,102510.1,102524.3,102506.2,102524.3,102510,102524.2,102506.1,102524.2,102516,102524.2,102506.1,102524.2
2025-05-12 15:48:39.893945,1747050519893,5392,102524.2,102529.9,102512.1,102512.1,573,1522349542,-1,1497.31,13469,-12.1,null,TRUE,FALSE,FALSE,230612471226,102524.2,102529.9,102512.1,102512.1,102524.3,102530,102512.1,102512.1,102524.2,102529.9,102512,102512,102524.2,102530,102512,102512
2025-05-12 15:48:42.183829,1747050522183,5393,102512.1,102512.1,102499.1,102499.1,125,1522349638,-2,521.28,2289,-13,null,TRUE,FALSE,FALSE,230612484067,102512.1,102512.1,102499.1,102499.1,102512.1,102512.1,102499.1,102499.1,102512,102512,102499,102499,102512,102512,102500.8,102500.8
2025-05-12 15:48:42.314818,1747050522314,5394,102499.1,102499.1,102488.2,102488.2,13,1522349707,-3,174.82,130,-10.9,null,TRUE,FALSE,FALSE,230612490780,102499.1,102499.1,102488.2,102488.2,102499.1,102499.1,102488.2,102488.2,102499,102499,102488.1,102488.1,102500.8,102500.8,102488.1,102488.2
2025-05-12 15:48:43.834883,1747050523834,5395,102488.2,102499.9,102488.2,102499.9,106,1522349782,1,166.09,1520,11.7,null,TRUE,FALSE,FALSE,230612498102,102488.2,102499.9,102488.2,102499.9,102488.2,102500,102488.2,102500,102488.1,102499.9,102488.1,102499.9,102488.2,102497.6,102488.1,102497.6
2025-05-12 15:48:44.713967,1747050524713,5396,102499.9,102517.4,102499.9,102517.4,60,1522349820,2,15.37,879,17.5,null,TRUE,FALSE,FALSE,230612505110,102499.9,102517.4,102499.9,102517.4,102500,102517.8,102500,102517.8,102499.9,102517.4,102499.9,102517.4,102497.6,102516.7,102497.6,102516.7
2025-05-12 15:48:47.143054,1747050527143,5397,102517.4,102529.8,102517.4,102529.8,122,1522349906,3,159.83,2429,12.4,null,TRUE,FALSE,FALSE,230612516370,102517.4,102529.8,102517.4,102529.8,102517.8,102529.9,102517.8,102529.9,102517.4,102529.8,102517.4,102529.8,102516.7,102530,102516.7,102529.8
2025-05-12 15:48:47.665714,1747050527665,5398,102529.8,102529.8,102517.2,102517.2,35,1522349986,-1,317.13,522,-12.6,null,TRUE,FALSE,FALSE,230612520310,102529.8,102529.8,102517.2,102517.2,102529.9,102529.9,102517.2,102517.2,102529.8,102529.8,102517.1,102517.1,102529.8,102529.9,102517.8,102517.8
2025-05-12 15:48:47.914303,1747050527914,5399,102517.2,102517.2,102506.2,102506.2,21,1522350000,-2,2.26,248,-11,null,TRUE,FALSE,FALSE,230612525025,102517.2,102517.2,102506.2,102506.2,102517.2,102517.2,102506.2,102506.2,102517.1,102517.1,102506.1,102506.1,102517.8,102517.8,102508.3,102508.3
2025-05-12 15:49:00.424555,1747050540424,5400,102506.2,102506.2,102492,102492,610,1522350226,-3,504.39,12510,-14.2,null,TRUE,FALSE,FALSE,230612555984,102506.2,102506.2,102492,102492,102506.2,102506.2,102492,102492,102506.1,102506.1,102491.9,102491.9,102508.3,102508.3,102495.6,102495.6
2025-05-12 15:49:01.283568,1747050541283,5401,102492,102492,102480.2,102480.2,53,1522350286,-4,200.18,858,-11.8,null,TRUE,FALSE,FALSE,230612565074,102492,102492,102480.2,102480.2,102492,102492,102480.2,102480.2,102491.9,102491.9,102480.1,102480.1,102495.6,102495.6,102480.8,102480.8
